run_id,frame_id,timestamp,joint,x_norm,y_norm,z_norm,x_px,y_px,confidence
e1765d2e-97aa-4115-bd91-c311c5821421,28,0.9333333333333333,right_foot_index,0.59261453,0.5679231,1.4211395,284.455,485.00635,0.2014297
e1765d2e-97aa-4115-bd91-c311c5821421,29,0.9666666666666667,nose,0.2582373,0.4386112,-0.9047918,123.9539,374.57397,0.950246
e1765d2e-97aa-4115-bd91-c311c5821421,29,0.9666666666666667,left_shoulder,0.38085052,0.4803781,-0.7410209,182.80826,410.2429,0.9286764
e1765d2e-97aa-4115-bd91-c311c5821421,29,0.9666666666666667,right_shoulder,0.29275474,0.42150426,-0.5220934,140.52228,359.96463,0.9605266
e1765d2e-97aa-4115-bd91-c311c5821421,29,0.9666666666666667,left_elbow,0.50130504,0.56298137,-0.68648124,240.62642,480.7861,0.65387917
e1765d2e-97aa-4115-bd91-c311c5821421,29,0.9666666666666667,right_elbow,0.38792112,0.4122295,-0.19895437,186.20213,352.044,0.25703558
e1765d2e-97aa-4115-bd91-c311c5821421,29,0.9666666666666667,left_wrist,0.5003954,0.6009524,-0.59943825,240.1898,513.2133,0.5287066
e1765d2e-97aa-4115-bd91-c311c5821421,29,0.9666666666666667,right_wrist,0.3648234,0.39345226,-0.008126204,175.11523,336.00824,0.2890672
e1765d2e-97aa-4115-bd91-c311c5821421,29,0.9666666666666667,left_hip,0.50926346,0.5022224,-0.09882247,244.44646,428.89795,0.90347594
e1765d2e-97aa-4115-bd91-c311c5821421,29,0.9666666666666667,right_hip,0.462678,0.49471954,0.09864465,222.08543,422.49048,0.8649114
e1765d2e-97aa-4115-bd91-c311c5821421,29,0.9666666666666667,left_knee,0.5855627,0.53654593,0.39800546,281.0701,458.21024,0.34542832
e1765d2e-97aa-4115-bd91-c311c5821421,29,0.9666666666666667,right_knee,0.5245298,0.52806807,0.57809055,251.7743,450.97012,0.13530138
e1765d2e-97aa-4115-bd91-c311c5821421,29,0.9666666666666667,left_ankle,0.6337907,0.5386786,0.907659,304.2195,460.03152,0.4060905
e1765d2e-97aa-4115-bd91-c311c5821421,29,0.9666666666666667,right_ankle,0.59724545,0.52804756,1.092204,286.67783,450.9526,0.17156762
e1765d2e-97aa-4115-bd91-c311c5821421,29,0.9666666666666667,left_heel,0.65163475,0.5315082,0.96405435,312.78467,453.90802,0.40609992
e1765d2e-97aa-4115-bd91-c311c5821421,29,0.9666666666666667,right_heel,0.614015,0.5243869,1.152727,294.7272,447.8264,0.18545006
e1765d2e-97aa-4115-bd91-c311c5821421,29,0.9666666666666667,left_foot_index,0.62318695,0.5679699,0.9308167,299.12973,485.0463,0.3598055
e1765d2e-97aa-4115-bd91-c311c5821421,29,0.9666666666666667,right_foot_index,0.5935586,0.55284107,1.1590602,284.90814,472.12628,0.19772972
e1765d2e-97aa-4115-bd91-c311c5821421,30,1.0,nose,0.2527118,0.4324425,-1.1534835,121.30167,369.30588,0.9551867
e1765d2e-97aa-4115-bd91-c311c5821421,30,1.0,left_shoulder,0.38556403,0.47037598,-0.9416407,185.07074,401.70108,0.93573356
e1765d2e-97aa-4115-bd91-c311c5821421,30,1.0,right_shoulder,0.29117808,0.43480977,-0.5689103,139.76547,371.32755,0.9643413
e1765d2e-97aa-4115-bd91-c311c5821421,30,1.0,left_elbow,0.5150417,0.54371,-0.80517006,247.22002,464.32834,0.6826778
e1765d2e-97aa-4115-bd91-c311c5821421,30,1.0,right_elbow,0.3691289,0.45669597,-0.2261988,177.18188,390.01837,0.23458977
e1765d2e-97aa-4115-bd91-c311c5821421,30,1.0,left_wrist,0.46882352,0.57563555,-0.6471529,225.0353,491.59277,0.566886
e1765d2e-97aa-4115-bd91-c311c5821421,30,1.0,right_wrist,0.36216772,0.43623546,-0.06262143,173.8405,372.54507,0.26749223
e1765d2e-97aa-4115-bd91-c311c5821421,30,1.0,left_hip,0.5261147,0.50230783,-0.11566909,252.53506,428.9709,0.9130277
e1765d2e-97aa-4115-bd91-c311c5821421,30,1.0,right_hip,0.46533903,0.49900034,0.11560143,223.36273,426.1463,0.8781428
e1765d2e-97aa-4115-bd91-c311c5821421,30,1.0,left_knee,0.5979767,0.5334436,0.48862532,287.0288,455.56085,0.3650616
e1765d2e-97aa-4115-bd91-c311c5821421,30,1.0,right_knee,0.5398256,0.5272012,0.7312733,259.1163,450.2298,0.13367862
e1765d2e-97aa-4115-bd91-c311c5821421,30,1.0,left_ankle,0.6573399,0.5403343,1.1008667,315.52313,461.44547,0.43768018
e1765d2e-97aa-4115-bd91-c311c5821421,30,1.0,right_ankle,0.6008915,0.53111315,1.3577992,288.42792,453.57062,0.18352123
e1765d2e-97aa-4115-bd91-c311c5821421,30,1.0,left_heel,0.67448777,0.53337586,1.1661292,323.75412,455.503,0.43478158
e1765d2e-97aa-4115-bd91-c311c5821421,30,1.0,right_heel,0.62319577,0.5277039,1.4258658,299.13397,450.65912,0.20545799
e1765d2e-97aa-4115-bd91-c311c5821421,30,1.0,left_foot_index,0.6483113,0.5860628,1.1159436,311.18942,500.49762,0.39318052
e1765d2e-97aa-4115-bd91-c311c5821421,30,1.0,right_foot_index,0.59958655,0.55550605,1.4277734,287.80154,474.40216,0.21020202
e1765d2e-97aa-4115-bd91-c311c5821421,31,1.0333333333333334,nose,0.22440685,0.43286258,-1.131176,107.71529,369.66464,0.95963126
e1765d2e-97aa-4115-bd91-c311c5821421,31,1.0333333333333334,left_shoulder,0.38067582,0.4712944,-0.8701634,182.7244,402.4854,0.9421129
e1765d2e-97aa-4115-bd91-c311c5821421,31,1.0333333333333334,right_shoulder,0.27911505,0.4362572,-0.53298014,133.97522,372.56366,0.9678045
e1765d2e-97aa-4115-bd91-c311c5821421,31,1.0333333333333334,left_elbow,0.5123858,0.55284995,-0.74574745,245.94518,472.13385,0.70968443
e1765d2e-97aa-4115-bd91-c311c5821421,31,1.0333333333333334,right_elbow,0.37507507,0.46798062,-0.2296973,180.03604,399.65546,0.21928085
e1765d2e-97aa-4115-bd91-c311c5821421,31,1.0333333333333334,left_wrist,0.4813306,0.5878514,-0.5791064,231.0387,502.0251,0.6042951
e1765d2e-97aa-4115-bd91-c311c5821421,31,1.0333333333333334,right_wrist,0.37582046,0.44330737,-0.0743136,180.39381,378.5845,0.25419593
e1765d2e-97aa-4115-bd91-c311c5821421,31,1.0333333333333334,left_hip,0.520826,0.5039386,-0.10835985,249.99648,430.3636,0.92163914
e1765d2e-97aa-4115-bd91-c311c5821421,31,1.0333333333333334,right_hip,0.4643822,0.5002815,0.10816119,222.90346,427.24042,0.8899951
e1765d2e-97aa-4115-bd91-c311c5821421,31,1.0333333333333334,left_knee,0.59248954,0.5305904,0.4548052,284.395,453.1242,0.3712148
e1765d2e-97aa-4115-bd91-c311c5821421,31,1.0333333333333334,right_knee,0.5245804,0.5265561,0.6801702,251.7986,449.6789,0.13203484
e1765d2e-97aa-4115-bd91-c311c5821421,31,1.0333333333333334,left_ankle,0.6446092,0.5380546,1.0591218,309.4124,459.49863,0.45452276
e1765d2e-97aa-4115-bd91-c311c5821421,31,1.0333333333333334,right_ankle,0.59061855,0.52915794,1.2747384,283.49692,451.90088,0.19058794
e1765d2e-97aa-4115-bd91-c311c5821421,31,1.0333333333333334,left_heel,0.6599187,0.5317827,1.1235745,316.761,454.14243,0.45226166
e1765d2e-97aa-4115-bd91-c311c5821421,31,1.0333333333333334,right_heel,0.6098822,0.5257743,1.3404789,292.74344,449.01126,0.21400733
e1765d2e-97aa-4115-bd91-c311c5821421,31,1.0333333333333334,left_foot_index,0.6389457,0.5790198,1.0837802,306.69394,494.4829,0.39781386
e1765d2e-97aa-4115-bd91-c311c5821421,31,1.0333333333333334,right_foot_index,0.58642375,0.5548824,1.3470393,281.4834,473.86957,0.2079394
e1765d2e-97aa-4115-bd91-c311c5821421,32,1.0666666666666667,nose,0.21294972,0.43403822,-1.1542188,102.215866,370.66864,0.96366394
e1765d2e-97aa-4115-bd91-c311c5821421,32,1.0666666666666667,left_shoulder,0.37833613,0.5022341,-0.8581898,181.60135,428.90793,0.9478474
e1765d2e-97aa-4115-bd91-c311c5821421,32,1.0666666666666667,right_shoulder,0.28390548,0.41600698,-0.62561667,136.27463,355.26996,0.97051007
e1765d2e-97aa-4115-bd91-c311c5821421,32,1.0666666666666667,left_elbow,0.50700647,0.57955754,-0.7324731,243.3631,494.94214,0.7351882
e1765d2e-97aa-4115-bd91-c311c5821421,32,1.0666666666666667,right_elbow,0.35938162,0.39728323,-0.2519342,172.50317,339.27988,0.20628959
e1765d2e-97aa-4115-bd91-c311c5821421,32,1.0666666666666667,left_wrist,0.47989133,0.601377,-0.5177591,230.34784,513.576,0.63784593
e1765d2e-97aa-4115-bd91-c311c5821421,32,1.0666666666666667,right_wrist,0.27635348,0.38113254,-0.04879432,132.64967,325.48718,0.25338328
e1765d2e-97aa-4115-bd91-c311c5821421,32,1.0666666666666667,left_hip,0.51647115,0.51259303,-0.10513066,247.90616,437.75446,0.92940664
e1765d2e-97aa-4115-bd91-c311c5821421,32,1.0666666666666667,right_hip,0.46155253,0.49404445,0.105034776,221.54521,421.91397,0.90069425
e1765d2e-97aa-4115-bd91-c311c5821421,32,1.0666666666666667,left_knee,0.5876647,0.54361564,0.452938,282.07907,464.24774,0.38978004
e1765d2e-97aa-4115-bd91-c311c5821421,32,1.0666666666666667,right_knee,0.5235173,0.5283371,0.65365964,251.28831,451.1999,0.13114804
e1765d2e-97aa-4115-bd91-c311c5821421,32,1.0666666666666667,left_ankle,0.63467973,0.54260784,1.0566938,304.64627,463.3871,0.5016622
e1765d2e-97aa-4115-bd91-c311c5821421,32,1.0666666666666667,right_ankle,0.58922476,0.5338147,1.2479746,282.82788,455.87778,0.22683512
e1765d2e-97aa-4115-bd91-c311c5821421,32,1.0666666666666667,left_heel,0.6519163,0.5349296,1.1215918,312.91983,456.82986,0.5022776
e1765d2e-97aa-4115-bd91-c311c5821421,32,1.0666666666666667,right_heel,0.6092106,0.53039944,1.3159469,292.42108,452.96112,0.24733411
e1765d2e-97aa-4115-bd91-c311c5821421,32,1.0666666666666667,left_foot_index,0.62694997,0.58149153,1.0929953,300.93597,496.59378,0.43107077
e1765d2e-97aa-4115-bd91-c311c5821421,32,1.0666666666666667,right_foot_index,0.5806269,0.56279254,1.3149878,278.70093,480.62482,0.21158582
e1765d2e-97aa-4115-bd91-c311c5821421,33,1.1,nose,0.20147134,0.43475968,-1.0881867,96.706245,371.28476,0.9672703
e1765d2e-97aa-4115-bd91-c311c5821421,33,1.1,left_shoulder,0.36004084,0.4856501,-0.88005036,172.81961,414.74518,0.95303094
e1765d2e-97aa-4115-bd91-c311c5821421,33,1.1,right_shoulder,0.26484942,0.4248066,-0.5924505,127.12772,362.78482,0.97319394
e1765d2e-97aa-4115-bd91-c311c5821421,33,1.1,left_elbow,0.50071436,0.5596316,-0.75166667,240.3429,477.92538,0.7560041
e1765d2e-97aa-4115-bd91-c311c5821421,33,1.1,right_elbow,0.3568085,0.4311769,-0.21826531,171.26808,368.22507,0.19342707
e1765d2e-97aa-4115-bd91-c311c5821421,33,1.1,left_wrist,0.499679,0.59281224,-0.60008126,239.84592,506.26166,0.66766673
e1765d2e-97aa-4115-bd91-c311c5821421,33,1.1,right_wrist,0.29507267,0.42629078,0.04436831,141.63489,364.05234,0.24778044
e1765d2e-97aa-4115-bd91-c311c5821421,33,1.1,left_hip,0.50359124,0.51158226,-0.108202495,241.7238,436.89124,0.9363518
e1765d2e-97aa-4115-bd91-c311c5821421,33,1.1,right_hip,0.45608598,0.49593306,0.10809083,218.92126,423.52682,0.91013336
e1765d2e-97aa-4115-bd91-c311c5821421,33,1.1,left_knee,0.5857405,0.5416086,0.44692412,281.15546,462.53372,0.37595758
e1765d2e-97aa-4115-bd91-c311c5821421,33,1.1,right_knee,0.5189371,0.52953553,0.64542127,249.08981,452.22336,0.12757364
e1765d2e-97aa-4115-bd91-c311c5821421,33,1.1,left_ankle,0.6300501,0.543063,1.0485084,302.42407,463.7758,0.5169457
e1765d2e-97aa-4115-bd91-c311c5821421,33,1.1,right_ankle,0.5876058,0.53617,1.2403369,282.05078,457.8892,0.23595308
e1765d2e-97aa-4115-bd91-c311c5821421,33,1.1,left_heel,0.64753383,0.5358808,1.112427,310.81625,457.6422,0.53049266
e1765d2e-97aa-4115-bd91-c311c5821421,33,1.1,right_heel,0.60657924,0.53193295,1.3071626,291.15805,454.27075,0.25930485
e1765d2e-97aa-4115-bd91-c311c5821421,33,1.1,left_foot_index,0.6221056,0.5819758,1.0721141,298.6107,497.00735,0.44258955
e1765d2e-97aa-4115-bd91-c311c5821421,33,1.1,right_foot_index,0.583132,0.56926066,1.2970296,279.90338,486.1486,0.21386787
e1765d2e-97aa-4115-bd91-c311c5821421,34,1.1333333333333333,nose,0.18684234,0.42670402,-1.0900191,89.68432,364.40524,0.97052354
e1765d2e-97aa-4115-bd91-c311c5821421,34,1.1333333333333333,left_shoulder,0.32444355,0.48812497,-0.87089574,155.73291,416.85873,0.95771164
e1765d2e-97aa-4115-bd91-c311c5821421,34,1.1333333333333333,right_shoulder,0.255906,0.4091871,-0.59754115,122.83487,349.4458,0.9757484
e1765d2e-97aa-4115-bd91-c311c5821421,34,1.1333333333333333,left_elbow,0.4706854,0.55917585,-0.7471102,225.92899,477.53616,0.76037085
e1765d2e-97aa-4115-bd91-c311c5821421,34,1.1333333333333333,right_elbow,0.3463735,0.403503,-0.21181026,166.25928,344.59155,0.18408252
e1765d2e-97aa-4115-bd91-c311c5821421,34,1.1333333333333333,left_wrist,0.49615347,0.58789,-0.49232218,238.15367,502.05807,0.67859006
e1765d2e-97aa-4115-bd91-c311c5821421,34,1.1333333333333333,right_wrist,0.2894759,0.40079957,0.1330076,138.94843,342.28284,0.24186286
e1765d2e-97aa-4115-bd91-c311c5821421,34,1.1333333333333333,left_hip,0.48148358,0.5106725,-0.11158433,231.11212,436.11432,0.9426189
e1765d2e-97aa-4115-bd91-c311c5821421,34,1.1333333333333333,right_hip,0.44681665,0.48830524,0.11148691,214.472,417.01266,0.9187743
e1765d2e-97aa-4115-bd91-c311c5821421,34,1.1333333333333333,left_knee,0.5753483,0.52876127,0.44611114,276.1672,451.56213,0.393135
e1765d2e-97aa-4115-bd91-c311c5821421,34,1.1333333333333333,right_knee,0.51700205,0.5215933,0.6774359,248.16098,445.44064,0.13004994
e1765d2e-97aa-4115-bd91-c311c5821421,34,1.1333333333333333,left_ankle,0.62908113,0.5402521,1.1191652,301.95895,461.37527,0.5398142
e1765d2e-97aa-4115-bd91-c311c5821421,34,1.1333333333333333,right_ankle,0.5966609,0.5266794,1.3308288,286.39725,449.7842,0.26112476
e1765d2e-97aa-4115-bd91-c311c5821421,34,1.1333333333333333,left_heel,0.6463137,0.5328367,1.1925251,310.2306,455.0425,0.558711
e1765d2e-97aa-4115-bd91-c311c5821421,34,1.1333333333333333,right_heel,0.61437136,0.5231186,1.4047159,294.89825,446.7433,0.28308687
e1765d2e-97aa-4115-bd91-c311c5821421,34,1.1333333333333333,left_foot_index,0.62015253,0.57477576,1.1612884,297.67322,490.8585,0.45278436
e1765d2e-97aa-4115-bd91-c311c5821421,34,1.1333333333333333,right_foot_index,0.59778935,0.55319655,1.40083,286.93887,472.42984,0.2182505
e1765d2e-97aa-4115-bd91-c311c5821421,35,1.1666666666666667,nose,0.20176265,0.42953548,-1.2425213,96.84607,366.8233,0.9734069
e1765d2e-97aa-4115-bd91-c311c5821421,35,1.1666666666666667,left_shoulder,0.33474314,0.45976,-0.91235375,160.67671,392.63504,0.9619197
e1765d2e-97aa-4115-bd91-c311c5821421,35,1.1666666666666667,right_shoulder,0.21072648,0.4615663,-0.61697006,101.14871,394.1776,0.9781216
e1765d2e-97aa-4115-bd91-c311c5821421,35,1.1666666666666667,left_elbow,0.47131196,0.52723235,-0.7583371,226.22974,450.25644,0.77509844
e1765d2e-97aa-4115-bd91-c311c5821421,35,1.1666666666666667,right_elbow,0.31478295,0.50664514,-0.22931436,151.09581,432.67496,0.1831182
e1765d2e-97aa-4115-bd91-c311c5821421,35,1.1666666666666667,left_wrist,0.52779204,0.5680631,-0.6961141,253.34018,485.1259,0.69990546
e1765d2e-97aa-4115-bd91-c311c5821421,35,1.1666666666666667,right_wrist,0.34334084,0.5423585,-0.03828163,164.8036,463.17416,0.25487554
e1765d2e-97aa-4115-bd91-c311c5821421,35,1.1666666666666667,left_hip,0.47956675,0.50430125,-0.11028928,230.19205,430.67328,0.9482645
e1765d2e-97aa-4115-bd91-c311c5821421,35,1.1666666666666667,right_hip,0.42878798,0.51319283,0.11005967,205.81822,438.2667,0.9266455
e1765d2e-97aa-4115-bd91-c311c5821421,35,1.1666666666666667,left_knee,0.5732067,0.52843404,0.46492308,275.13922,451.28265,0.3998509
e1765d2e-97aa-4115-bd91-c311c5821421,35,1.1666666666666667,right_knee,0.5112103,0.5430817,0.6862323,245.38095,463.79178,0.13848753
e1765d2e-97aa-4115-bd91-c311c5821421,35,1.1666666666666667,left_ankle,0.6287998,0.54228914,1.1538705,301.8239,463.11493,0.53241444
e1765d2e-97aa-4115-bd91-c311c5821421,35,1.1666666666666667,right_ankle,0.59189665,0.5403759,1.3432285,284.11038,461.48102,0.2651827
e1765d2e-97aa-4115-bd91-c311c5821421,35,1.1666666666666667,left_heel,0.63852054,0.5369167,1.2247013,306.48987,458.52682,0.5580663
e1765d2e-97aa-4115-bd91-c311c5821421,35,1.1666666666666667,right_heel,0.61350614,0.53348106,1.4139063,294.48294,455.59283,0.2936131
e1765d2e-97aa-4115-bd91-c311c5821421,35,1.1666666666666667,left_foot_index,0.6328734,0.5797779,1.1370405,303.77924,495.1303,0.46119064
e1765d2e-97aa-4115-bd91-c311c5821421,35,1.1666666666666667,right_foot_index,0.6056337,0.57017845,1.3555013,290.70416,486.9324,0.23197402
e1765d2e-97aa-4115-bd91-c311c5821421,36,1.2,nose,0.20220275,0.4336051,-1.2722541,97.05732,370.29877,0.9759191
e1765d2e-97aa-4115-bd91-c311c5821421,36,1.2,left_shoulder,0.3310618,0.4585916,-1.0053883,158.90967,391.63724,0.9657108
e1765d2e-97aa-4115-bd91-c311c5821421,36,1.2,right_shoulder,0.20479654,0.4624312,-0.62928414,98.30234,394.91623,0.980211
e1765d2e-97aa-4115-bd91-c311c5821421,36,1.2,left_elbow,0.47288427,0.5290573,-0.83710223,226.98445,451.81494,0.7881561
e1765d2e-97aa-4115-bd91-c311c5821421,36,1.2,right_elbow,0.3068736,0.50308555,-0.21453808,147.29932,429.63507,0.17527474
e1765d2e-97aa-4115-bd91-c311c5821421,36,1.2,left_wrist,0.5275126,0.57089114,-0.71520835,253.20605,487.54105,0.72015446
e1765d2e-97aa-4115-bd91-c311c5821421,36,1.2,right_wrist,0.3398984,0.52731836,0.02668744,163.15123,450.32986,0.25335425
e1765d2e-97aa-4115-bd91-c311c5821421,36,1.2,left_hip,0.47865814,0.50325584,-0.11460974,229.7559,429.7805,0.95338106
e1765d2e-97aa-4115-bd91-c311c5821421,36,1.2,right_hip,0.4264147,0.51470953,0.11459983,204.67906,439.56195,0.9338182
e1765d2e-97aa-4115-bd91-c311c5821421,36,1.2,left_knee,0.57166713,0.53163916,0.51096666,274.40024,454.01984,0.40357992
e1765d2e-97aa-4115-bd91-c311c5821421,36,1.2,right_knee,0.5078076,0.53973585,0.7768501,243.74765,460.93442,0.14126778
e1765d2e-97aa-4115-bd91-c311c5821421,36,1.2,left_ankle,0.6270172,0.55314726,1.2364153,300.96826,472.38776,0.53097993
e1765d2e-97aa-4115-bd91-c311c5821421,36,1.2,right_ankle,0.5904651,0.53904533,1.4668618,283.42325,460.34473,0.26736104
e1765d2e-97aa-4115-bd91-c311c5821421,36,1.2,left_heel,0.6371303,0.54754806,1.3117245,305.82254,467.60605,0.5590552
e1765d2e-97aa-4115-bd91-c311c5821421,36,1.2,right_heel,0.60981613,0.5320145,1.5413421,292.71173,454.34036,0.2985707
e1765d2e-97aa-4115-bd91-c311c5821421,36,1.2,left_foot_index,0.63577163,0.5947466,1.2256881,305.17038,507.91357,0.4728257
e1765d2e-97aa-4115-bd91-c311c5821421,36,1.2,right_foot_index,0.60312235,0.5692595,1.4907001,289.49872,486.14764,0.24199314
e1765d2e-97aa-4115-bd91-c311c5821421,37,1.2333333333333334,nose,0.19315018,0.4385345,-1.2817496,92.71208,374.50845,0.97828937
e1765d2e-97aa-4115-bd91-c311c5821421,37,1.2333333333333334,left_shoulder,0.32319424,0.49091953,-0.94846684,155.13324,419.24527,0.96908826
e1765d2e-97aa-4115-bd91-c311c5821421,37,1.2333333333333334,right_shoulder,0.2148804,0.45767197,-0.62814695,103.14259,390.85187,0.9820267
e1765d2e-97aa-4115-bd91-c311c5821421,37,1.2333333333333334,left_elbow,0.4548667,0.5569465,-0.7688036,218.33601,475.63232,0.791655
e1765d2e-97aa-4115-bd91-c311c5821421,37,1.2333333333333334,right_elbow,0.31501895,0.47225785,-0.1708664,151.20909,403.3082,0.15966287
e1765d2e-97aa-4115-bd91-c311c5821421,37,1.2333333333333334,left_wrist,0.4004141,0.5802562,-0.6426458,192.19878,495.53882,0.7270684
e1765d2e-97aa-4115-bd91-c311c5821421,37,1.2333333333333334,right_wrist,0.31898957,0.48253474,0.11694637,153.11499,412.08466,0.23294738
e1765d2e-97aa-4115-bd91-c311c5821421,37,1.2333333333333334,left_hip,0.4720543,0.5164004,-0.11699792,226.58606,441.00595,0.95788586
e1765d2e-97aa-4115-bd91-c311c5821421,37,1.2333333333333334,right_hip,0.42562297,0.51261115,0.117145196,204.29903,437.76993,0.93996555
e1765d2e-97aa-4115-bd91-c311c5821421,37,1.2333333333333334,left_knee,0.53497463,0.5391359,0.5018989,256.7878,460.42203,0.3858431
e1765d2e-97aa-4115-bd91-c311c5821421,37,1.2333333333333334,right_knee,0.4998492,0.5382884,0.7326698,239.92761,459.6983,0.1333779
e1765d2e-97aa-4115-bd91-c311c5821421,37,1.2333333333333334,left_ankle,0.5865919,0.55388737,1.1912904,281.56412,473.0198,0.5221962
e1765d2e-97aa-4115-bd91-c311c5821421,37,1.2333333333333334,right_ankle,0.57705194,0.5408194,1.4213661,276.98492,461.85977,0.26256788
e1765d2e-97aa-4115-bd91-c311c5821421,37,1.2333333333333334,left_heel,0.60423964,0.5488805,1.2654138,290.03503,468.74396,0.57342523
e1765d2e-97aa-4115-bd91-c311c5821421,37,1.2333333333333334,right_heel,0.59579635,0.5354305,1.4989071,285.98224,457.25763,0.3007223
e1765d2e-97aa-4115-bd91-c311c5821421,37,1.2333333333333334,left_foot_index,0.57583123,0.59168494,1.2156284,276.399,505.29895,0.46258548
e1765d2e-97aa-4115-bd91-c311c5821421,37,1.2333333333333334,right_foot_index,0.57766163,0.5706468,1.477803,277.2776,487.3324,0.23117246
e1765d2e-97aa-4115-bd91-c311c5821421,38,1.2666666666666666,nose,0.1781884,0.44174966,-1.3578639,85.53043,377.2542,0.98041296
e1765d2e-97aa-4115-bd91-c311c5821421,38,1.2666666666666666,left_shoulder,0.32351348,0.5034039,-1.0004385,155.28647,429.90692,0.9721532
e1765d2e-97aa-4115-bd91-c311c5821421,38,1.2666666666666666,right_shoulder,0.2209473,0.45645714,-0.6832293,106.0547,389.8144,0.9837194
e1765d2e-97aa-4115-bd91-c311c5821421,38,1.2666666666666666,left_elbow,0.45753473,0.5798056,-0.79405516,219.61667,495.154,0.8012768
e1765d2e-97aa-4115-bd91-c311c5821421,38,1.2666666666666666,right_elbow,0.319327,0.4751214,-0.19345191,153.27696,405.7537,0.1473969
e1765d2e-97aa-4115-bd91-c311c5821421,38,1.2666666666666666,left_wrist,0.39756218,0.59777945,-0.65707695,190.82985,510.50366,0.7409169
e1765d2e-97aa-4115-bd91-c311c5821421,38,1.2666666666666666,right_wrist,0.31523627,0.51156527,0.113298744,151.31342,436.87674,0.21627495
e1765d2e-97aa-4115-bd91-c311c5821421,38,1.2666666666666666,left_hip,0.47318438,0.5221916,-0.11650305,227.1285,445.9516,0.9620214
e1765d2e-97aa-4115-bd91-c311c5821421,38,1.2666666666666666,right_hip,0.42595845,0.51142967,0.11659543,204.46005,436.76093,0.94552827
e1765d2e-97aa-4115-bd91-c311c5821421,38,1.2666666666666666,left_knee,0.5302655,0.55162287,0.5637241,254.52745,471.08594,0.3873423
e1765d2e-97aa-4115-bd91-c311c5821421,38,1.2666666666666666,right_knee,0.4740104,0.5373867,0.8065606,227.525,458.92825,0.12587613
e1765d2e-97aa-4115-bd91-c311c5821421,38,1.2666666666666666,left_ankle,0.59235185,0.5634684,1.3514135,284.3289,481.202,0.5333308
e1765d2e-97aa-4115-bd91-c311c5821421,38,1.2666666666666666,right_ankle,0.5372734,0.54111576,1.612255,257.89124,462.11285,0.25727728
e1765d2e-97aa-4115-bd91-c311c5821421,38,1.2666666666666666,left_heel,0.61078125,0.55950254,1.4376137,293.175,477.8152,0.59110695
e1765d2e-97aa-4115-bd91-c311c5821421,38,1.2666666666666666,right_heel,0.5578906,0.53728735,1.7027817,267.78748,458.8434,0.29835767
e1765d2e-97aa-4115-bd91-c311c5821421,38,1.2666666666666666,left_foot_index,0.5790875,0.59691006,1.3931397,277.962,509.7612,0.45351896
e1765d2e-97aa-4115-bd91-c311c5821421,38,1.2666666666666666,right_foot_index,0.51676965,0.5699066,1.6888435,248.04944,486.70023,0.21644063
e1765d2e-97aa-4115-bd91-c311c5821421,39,1.3,nose,0.16062659,0.445953,-1.2613165,77.10076,380.84387,0.98236495
e1765d2e-97aa-4115-bd91-c311c5821421,39,1.3,left_shoulder,0.35104468,0.5075476,-0.9830283,168.50145,433.44568,0.97492146
e1765d2e-97aa-4115-bd91-c311c5821421,39,1.3,right_shoulder,0.22452977,0.43842125,-0.67101187,107.77429,374.41174,0.98531866
e1765d2e-97aa-4115-bd91-c311c5821421,39,1.3,left_elbow,0.46814233,0.6126332,-0.7684303,224.70831,523.1888,0.81815886
e1765d2e-97aa-4115-bd91-c311c5821421,39,1.3,right_elbow,0.32707602,0.46268275,-0.18229127,156.99649,395.13107,0.13875143
e1765d2e-97aa-4115-bd91-c311c5821421,39,1.3,left_wrist,0.3266347,0.5949163,-0.6184409,156.78465,508.0585,0.76143223
e1765d2e-97aa-4115-bd91-c311c5821421,39,1.3,right_wrist,0.2667627,0.50021666,0.0630027,128.0461,427.18503,0.20251124
e1765d2e-97aa-4115-bd91-c311c5821421,39,1.3,left_hip,0.4752,0.52573955,-0.12548128,228.096,448.98157,0.9656878
e1765d2e-97aa-4115-bd91-c311c5821421,39,1.3,right_hip,0.42691204,0.5053058,0.12576543,204.91779,431.5312,0.9506056
e1765d2e-97aa-4115-bd91-c311c5821421,39,1.3,left_knee,0.5287995,0.5483467,0.57359165,253.82375,468.2881,0.36007
e1765d2e-97aa-4115-bd91-c311c5821421,39,1.3,right_knee,0.47101182,0.5232858,0.821386,226.08568,446.88608,0.115944095
e1765d2e-97aa-4115-bd91-c311c5821421,39,1.3,left_ankle,0.56975025,0.56191075,1.3029363,273.48013,479.87177,0.5118372
e1765d2e-97aa-4115-bd91-c311c5821421,39,1.3,right_ankle,0.517032,0.5328662,1.6039538,248.17537,455.06772,0.24012631
e1765d2e-97aa-4115-bd91-c311c5821421,39,1.3,left_heel,0.5889432,0.55629027,1.3840002,282.69272,475.0719,0.59090984
e1765d2e-97aa-4115-bd91-c311c5821421,39,1.3,right_heel,0.5365117,0.5326084,1.6943454,257.52563,454.84756,0.28998637
e1765d2e-97aa-4115-bd91-c311c5821421,39,1.3,left_foot_index,0.53110486,0.58502585,1.3635213,254.93033,499.61206,0.42076513
e1765d2e-97aa-4115-bd91-c311c5821421,39,1.3,right_foot_index,0.4814845,0.55390376,1.7278955,231.11256,473.0338,0.19772907
